Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
2453,760.5597133156048,10.241846836595636,0.6342676242452447,0.8759190411169271,-23.559943114325765,0.4347144128021268,13.754641258691317,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.982215462604178,-6176.608200629928,23726.080502209938,15,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1937,760.5597155833091,10.241846618113847,0.6342675907013103,0.8759189040796271,-23.55994169869694,0.4347144296490474,13.754641790867996,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822154585127594,-6176.60820119886,23726.080503347803,12,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2465,760.5597323429824,10.241847117836734,0.6342676051084524,0.8759190346607042,-23.55994125262615,0.43471445909038964,13.754642298210515,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822168082523803,-6176.6081164398765,23726.080333829836,15,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1373,760.5599398921655,10.241847432203866,0.6342676582777038,0.8759188608904722,-23.55994328204224,0.43471443498806567,13.754641405853077,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822262320365424,-6176.6075288662805,23726.079158682645,10,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3533,760.5602521915903,10.241847037947949,0.634267595721921,0.8759189936964448,-23.559939602876657,0.4347144861397448,13.75464240921147,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822417869043847,-6176.606558488763,23726.07721792761,20,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3005,760.5604423959091,10.241846403831723,0.6342675830372849,0.8759190323223908,-23.55994303025098,0.4347143959847944,13.754641607359632,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822498989749159,-6176.606053286468,23726.076207523016,18,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1925,760.5605203566296,10.2418462949853,0.6342675838155637,0.8759190047219918,-23.559949536634107,0.43471427131284524,13.754641386137495,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822521349454325,-6176.6059131840375,23726.075927318157,12,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3545,760.5606654972119,10.241845961664598,0.6342675457663964,0.8759188608216439,-23.559946020797188,0.4347143220372306,13.754641833527897,53.86398763523956,weekly,0.7342978300131273,3,242,5.329218106995885,-0.9822593142888038,-6176.605465012859,23726.0750309758,20,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
696,770.4199548655461,10.662348729538396,0.6618076379618141,0.914247953567325,-23.559942437343086,0.45256259678454525,13.759102932739298,53.93518518518518,weekly,0.8215028079609262,3,118,10.899159663865547,0.34049967796603275,-17607.489853377127,39322.13436936757,7,2,20,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
684,770.4199594139775,10.662347911864956,0.6618075600369814,0.9142480511190573,-23.55994173202769,0.45256257562684976,13.759103564575051,53.93518518518518,weekly,0.8215028079609262,3,118,10.899159663865547,0.34049967807032216,-17607.489853396703,39322.134369406725,7,2,20,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
708,770.4200087961821,10.662347448757448,0.6618075170351058,0.9142477025944545,-23.55994848406981,0.4525624262704502,13.759103900859463,53.93518518518518,weekly,0.8215028079609262,3,118,10.899159663865547,0.34049967807464543,-17607.489853398634,39322.13436941059,7,2,20,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
2953,771.6160131555608,11.340837158337557,0.7106931903108449,0.9788141367165153,-22.016260528045578,0.5151118712413013,13.653559849149222,53.93518518518518,weekly,0.763284518353197,3,105,12.235849056603774,-1.5553133647871031,-12236.881361510375,33849.25713610666,18,3,20,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1899,772.8593653049569,10.662348089260409,0.6618075426265739,0.9142478455800737,-23.559942907784812,0.45256256057128624,13.75910433272349,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377249550023573,-10527.494346899828,28065.106076061136,12,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2427,772.8594709538701,10.662348166722024,0.6618075463191534,0.9142478949245024,-23.55994167111895,0.4525625876142345,13.75910436673973,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377301578079448,-10527.494884745436,28065.107151752352,15,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3507,772.8595913697446,10.662348128326627,0.6618076570236123,0.9142481316730889,-23.559945072627446,0.45256252064502556,13.759101396057208,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377356361179396,-10527.495451024115,28065.10828430971,20,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1875,772.8596128902221,10.662348094613217,0.6618075800213626,0.9142478333676208,-23.559945712485913,0.45256250692303424,13.759103367064363,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377357730284514,-10527.4954653044,28065.10831287028,12,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1359,772.8596619693026,10.662348773874042,0.6618076075385577,0.9142478332359689,-23.559946035901316,0.4525625295417252,13.759103812364543,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.837738273526428,-10527.495723751097,28065.108829763674,10,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2967,772.8597171065626,10.662348260517508,0.6618076415225742,0.9142480458573939,-23.559939500428413,0.4525626332921451,13.75910202862299,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377423978233478,-10527.496149986417,28065.109682234317,18,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2979,772.8597331094529,10.662347944354899,0.6618075281404127,0.9142478103227677,-23.55994295401906,0.4525625535326699,13.759104459769578,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377416010322687,-10527.496067592678,28065.109517446836,18,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2439,772.8597699661194,10.662348105770626,0.6618075476558958,0.9142478627759648,-23.559946258531262,0.452562496907636,13.759104224808436,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377428014381563,-10527.49619162401,28065.1097655095,15,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3519,772.8597730848041,10.662347807184336,0.6618075860498778,0.9142477350653041,-23.559947504739522,0.4525624602957798,13.75910270932868,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377424719743658,-10527.496157511086,28065.109697283653,20,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3495,772.8598377005416,10.662348232827767,0.661807577285944,0.9142479826196179,-23.559945038365345,0.4525625257387082,13.759103666879788,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377464736047548,-10527.49657147541,28065.1105252123,20,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1887,772.859959966285,10.66234714538663,0.661807531330349,0.9142477524675907,-23.55994599142163,0.45256246127511834,13.759103001661913,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377509596122295,-10527.497034889228,28065.111452039935,12,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2415,772.8601895359434,10.662347635168157,0.6618075337821978,0.9142479042511571,-23.559947798232376,0.4525624473568705,13.759103777186299,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377615125174755,-10527.498125844295,28065.113633950074,15,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1335,772.8603561490957,10.66234716536314,0.6618074901115174,0.914247734589248,-23.55994198871634,0.4525625390109068,13.759104116259632,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.837769754812615,-10527.498977895748,28065.11533805298,10,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1347,772.8606320743129,10.662347204745771,0.6618074475605121,0.914247564849922,-23.559940441384413,0.4525625704051753,13.75910530286511,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.8377823012991437,-10527.500274791497,28065.117931844477,10,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2955,772.8607538046026,10.662347740869226,0.6618075187997841,0.9142476931008588,-23.559943188809804,0.4525625403856445,13.7591043569926,53.93518518518518,weekly,0.8176228347336539,3,139,9.264285714285714,1.837787899137929,-10527.500853452315,28065.11908916611,18,3,20,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
660,775.1511229164706,11.078063512399417,0.6889307629652724,0.9519926071414981,-23.559943677090693,0.4702075550024148,13.763088520078437,54.00616332819723,weekly,0.7851104581598061,3,154,8.380645161290323,-0.5306566735379954,-18010.10017290456,40128.23790536138,7,2,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
672,775.1511272935559,11.078063988128118,0.688930635863427,0.9519924464440257,-23.559942532852222,0.470207598031309,13.763092472127731,54.00616332819723,weekly,0.7851104581598061,3,154,8.380645161290323,-0.5306566737778965,-18010.100172860544,40128.237905273345,7,2,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
648,775.1511393812076,11.07806258762405,0.6889306521757725,0.9519923820064203,-23.55994242059861,0.47020754082736754,13.763089775467785,54.00616332819723,weekly,0.7851104581598061,3,154,8.380645161290323,-0.5306566738730718,-18010.10017284326,40128.23790523878,7,2,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
266,776.118752917442,10.662348223618846,0.6618075633902933,0.914247965421952,-23.559943179645146,0.45256256105195913,13.75910402572305,53.93518518518518,weekly,0.7960227703191487,3,93,13.797872340425531,0.018552079310505867,-18649.44382304982,42760.75824454877,5,3,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
254,776.118756842102,10.662347623574163,0.6618075532281689,0.9142477061201262,-23.55994078119478,0.452562581654904,13.759103248861296,53.93518518518518,weekly,0.7960227703191487,3,93,13.797872340425531,0.018552079451648842,-18649.44382307803,42760.75824460519,5,3,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
278,776.1187825297105,10.662347772580304,0.6618074493259024,0.9142477144121071,-23.559945414522453,0.45256249897794704,13.759106234876095,53.93518518518518,weekly,0.7960227703191487,3,93,13.797872340425531,0.01855207934171545,-18649.443823057827,42760.758244564786,5,3,20,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1381,780.0291073950261,10.241846894760576,0.6342675694435334,0.87591890536627,-23.559942548222242,0.4347144257163476,13.754642882791934,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489197438322663,-12460.620944261818,34294.71778269044,10,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1369,780.0292188839242,10.241846472983497,0.6342675714419674,0.8759189503428078,-23.55994154698047,0.43471442628838486,13.754642056719407,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489249422156422,-12460.621587457981,34294.71906908276,10,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2473,780.0292332297769,10.241847050761477,0.6342676371702178,0.8759189096091944,-23.559942776025693,0.43471442813449673,13.754641295145866,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489256675637627,-12460.62167741354,34294.719248993875,15,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3013,780.0292491439353,10.241846792739384,0.6342675306946244,0.875918641525266,-23.559946449841387,0.43471434939565984,13.754643771534273,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489248183350674,-12460.621572066137,34294.719038299074,18,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3529,780.0293114989959,10.241846337363869,0.634267574547619,0.8759188961060258,-23.55994087777456,0.43471443287982053,13.754641720234396,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489291600335126,-12460.622108817608,34294.72011180202,20,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1933,780.0293824670022,10.241847260374204,0.6342676440396875,0.875919037350363,-23.559942346406316,0.4347144449585815,13.754641478923777,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489328453673899,-12460.62256493738,34294.72102404156,12,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1921,780.0294176745122,10.241846418010914,0.6342676106556485,0.8759190678167736,-23.559943274207928,0.4347143920852771,13.754640865052087,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489339079751784,-12460.622696207643,34294.721286582084,12,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3541,780.0295611932344,10.241846755205785,0.6342675207275523,0.8759187637448765,-23.559947022793317,0.4347143372307758,13.754643970798291,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489390492364709,-12460.623332105115,34294.72255837703,20,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1393,780.0295711953872,10.241846633401263,0.6342675766728846,0.8759186696093412,-23.559943071055933,0.43471440497594693,13.7546422047485,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489402641010872,-12460.623482119585,34294.72285840597,10,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2449,780.0295823721681,10.241847101757662,0.6342676507003404,0.8759189284548804,-23.559943599420365,0.43471441510622455,13.754641016808778,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489414612763441,-12460.623630508715,34294.72315518423,15,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3553,780.0297399627282,10.241847698329853,0.6342676245725462,0.8759188018065053,-23.55994411882141,0.43471443084399825,13.754642826338367,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489484602497212,-12460.624496218967,34294.72488660473,20,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2989,780.0297459686734,10.241846446424606,0.6342675916413735,0.8759189462624534,-23.559946937795203,0.43471432569291957,13.754641445846472,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489478475497677,-12460.62442017503,34294.72473451686,18,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1909,780.029848870519,10.24184712685594,0.6342675679846752,0.8759190337156169,-23.559944673894826,0.43471439634594033,13.754643345177639,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489533154085549,-12460.62509650215,34294.7260871711,12,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2461,780.0299018051294,10.241845471261414,0.634267495879155,0.8759187682896379,-23.559946778487156,0.4347142872416568,13.754642314431804,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489540568395914,-12460.625188122753,34294.726270412306,15,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3001,780.0302911701385,10.241846393966236,0.634267589845375,0.8759189210566948,-23.559945676633674,0.43471434673654247,13.754641403410206,53.86398763523956,weekly,0.7623228437856817,3,117,10.974576271186441,0.7489728292148007,-12460.627510106706,34294.73091438021,18,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3496,780.9416815085988,10.6623480102495,0.66180756885061,0.9142480173901206,-23.559942872271844,0.4525625578998422,13.759103499570424,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.2980095344899501,902.3940791481266,4667.743535141495,20,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1888,780.9443461597418,10.662348193835047,0.6618075351565356,0.9142479544881219,-23.559943585412448,0.45256255199341083,13.759104697676102,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.2981338758206995,902.3929540226661,4667.745785392417,12,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1360,780.9454666711592,10.662348685886158,0.6618075896695338,0.9142478101162114,-23.559942465401885,0.4525625943927482,13.75910412813508,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.29818661299767796,902.3924769203333,4667.7467395970825,10,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3520,780.9475927342253,10.662347817948014,0.661807573519044,0.9142478972001497,-23.559944161350955,0.4525625249757223,13.7591030534439,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.29828546339273654,902.3915815013786,4667.748530434992,20,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2956,780.948029670568,10.662348349832351,0.6618074770293829,0.9142476481394907,-23.559946528895857,0.45256250207338844,13.759106504493582,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.2983049075766378,902.3914051847871,4667.748883068174,18,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1348,780.9481412463589,10.662347471344468,0.6618075499145637,0.9142478828282199,-23.55994429819665,0.45256250763549544,13.75910307391166,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.2983108670868624,902.3913511756256,4667.748991086498,10,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2428,780.9481647822342,10.662347858160604,0.6618074766662707,0.9142477773570531,-23.559946029125022,0.4525624908045082,13.759105661639081,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.29831136418205595,902.3913472408375,4667.748998956074,15,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1336,780.9485560100753,10.662347222253498,0.6618074734274245,0.9142478027849708,-23.55994659746389,0.45256245289627467,13.75910464851287,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.2983293358713454,902.3911837747452,4667.749325888259,10,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1900,780.9502929297959,10.662347904924573,0.6618074948548602,0.9142477112127371,-23.559941973081454,0.4525625707018677,13.759105275792388,53.93518518518518,weekly,0.7512672263863952,3,361,3.5828729281767955,-0.29841171086943186,902.3904386599177,4667.750816117914,12,3,20,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
