Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
1203,318.8778641057854,12.216678571172434,0.733172170064126,1.0575829451279382,-22.58286118817323,0.5409712467067892,14.457523556555405,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343681959624492,-10640.850976694474,28349.027552036474,15,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
921,318.8779478624764,12.2166766153057,0.7331725815402566,1.0575834786196667,-22.58284794080001,0.5409714774385943,14.457510492943367,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3436903770343602,-10640.850059823264,28349.025718294055,12,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1467,318.87809627016935,12.216675337711024,0.7331724089582233,1.0575831747963793,-22.582854391350768,0.5409712663422216,14.457512793874653,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343694525690088,-10640.849608004606,28349.02481465674,18,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
933,318.87812270630707,12.216673111665099,0.7331720286342115,1.0575824588462952,-22.582856514494978,0.5409711169100213,14.457518788748924,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343692100419862,-10640.849872239314,28349.02534312615,12,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1473,318.8781496995399,12.216674724785005,0.7331723385269203,1.0575828662860092,-22.582855613458705,0.5409712099254725,14.457513627396906,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3436958416793843,-10640.849465041872,28349.024528731272,18,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1191,318.878152713894,12.216677147139832,0.733172635639905,1.0575833071408673,-22.58285316622412,0.5409713758140896,14.457509993103928,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3436991194641843,-10640.849107415515,28349.023813478554,15,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1743,318.8781886862207,12.216673691428381,0.7331722210896675,1.0575826466472635,-22.582851985050752,0.5409712510853587,14.457514943128574,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3436974258195136,-10640.849291841523,28349.02418233057,20,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2007,318.8782179349499,12.216670626771453,0.7331718829933102,1.0575822289720425,-22.582852384223134,0.5409711058159457,14.457518584167964,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3436958416793843,-10640.849465041872,28349.024528731272,25,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
2013,318.87832998247507,12.216674433018436,0.7331722642119126,1.0575825320592758,-22.58284209290515,0.5409715208900366,14.457515003321305,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343706714800134,-10640.84828035226,28349.022159352047,25,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
657,318.8784004483588,12.216673293650082,0.7331721909204911,1.057582488238369,-22.58285336944159,0.5409712003081639,14.457515083152172,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3437067953779884,-10640.848271386076,28349.02214141968,10,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1197,318.8784467566361,12.216670747992332,0.7331718104611726,1.0575819183075192,-22.582846011683376,0.5409712638376917,14.457520543945451,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.3437076255149787,-10640.84818082713,28349.021960301783,15,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
1731,318.87850459707664,12.216672766138226,0.7331720421042235,1.0575827055047182,-22.582848873606977,0.5409712846467345,14.457517906977543,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343712583142454,-10640.847640862321,28349.02088037217,20,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
663,318.8788291335335,12.216669035562134,0.7331721131154023,1.057582685305915,-22.582844299386178,0.5409712290269032,14.457510494854134,54.55938697318008,quarterly,0.7711478796373307,3,217,6.215596330275229,-2.343727978376814,-10640.84596316684,28349.017524981202,10,3,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
158,322.1791784522803,11.963682123762908,0.7229569801699672,1.0432919779080545,-22.37700025967202,0.5346419084296986,14.322461626811196,54.26594926979247,quarterly,0.786901883559485,3,99,13.51,-0.5545487504438509,-19176.19398552693,43859.758629255455,5,3,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
152,322.17919656931394,11.963684097256856,0.7229573480307265,1.0432923351388788,-22.37701482197485,0.5346416486933809,14.322455592004143,54.26594926979247,quarterly,0.786901883559485,3,99,13.51,-0.5545487503608258,-19176.193985543865,43859.758629289325,5,3,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
146,322.1792502134398,11.96368239893384,0.7229572063513393,1.0432920786703748,-22.377019471774275,0.5346414617024614,14.322456493536889,54.26594926979247,quarterly,0.786901883559485,3,99,13.51,-0.5545487506433882,-19176.193985485417,43859.75862917243,5,3,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
348,323.15114759317896,12.036186396606286,0.7302651573421042,1.052268241757362,-22.407940017026213,0.5371393527232239,14.255017736663833,54.643131235610134,quarterly,0.7843302543087812,3,121,11.09016393442623,-1.084300022596954,-18081.896559112927,40309.58890442406,7,2,20,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
342,323.15130271811336,12.03618486296878,0.7302649867257706,1.0522680221061937,-22.407966222581706,0.5371386561105788,14.25501955250083,54.643131235610134,quarterly,0.7843302543087812,3,121,11.09016393442623,-1.084300022659273,-18081.89655910375,40309.5889044057,7,2,20,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
354,323.1513068748617,12.03618474306527,0.7302650340945092,1.0522680536114442,-22.407967729369282,0.537138614640626,14.25501820901508,54.643131235610134,quarterly,0.7843302543087812,3,121,11.09016393442623,-1.0843000225930746,-18081.896559114964,40309.588904428136,7,2,20,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
2024,325.5345957748783,11.979100420202426,0.7227955530478238,1.0415036484064795,-22.497421995147597,0.5324654719454596,14.350364090282527,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009324252429298,-9476.121171626079,26018.12037885953,25,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
944,325.53478472282,11.97909677466753,0.7227952150346301,1.041503142825254,-22.497424838107904,0.532465242616408,14.35036683288564,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093294104306523,-9476.120667851595,26018.119371310564,12,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1490,325.5349887449237,11.979099978912222,0.722795396451718,1.0415033751798133,-22.49742339022175,0.53246541931192,14.350367294655861,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009341720106853,-9476.119464984786,26018.116965576944,18,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1214,325.53507596183715,11.97910087259373,0.7227951710905413,1.041503038530445,-22.497413080341598,0.5324657030483719,14.350374269528407,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009347374120344,-9476.118912594486,26018.115860796344,15,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1748,325.53508031822025,11.97909507227477,0.7227947921802232,1.0415026886703551,-22.497423318646256,0.5324652029082054,14.350374674431112,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093412892519784,-9476.11950711712,26018.117049841614,20,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
674,325.5351040884167,11.979095978604715,0.722795316694683,1.0415033720783513,-22.4974149943617,0.5324654402119938,14.350363077847266,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009347374120344,-9476.118912594486,26018.115860796344,10,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1760,325.535214700412,11.979096333540685,0.7227950111695792,1.0415031181740964,-22.497418156463088,0.5324653811486059,14.350371174930954,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093507880122212,-9476.118579079017,26018.115193765407,20,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
950,325.53525521501774,11.979097756775726,0.7227951386926775,1.0415029722103846,-22.49741589789107,0.5324654978662975,14.350370258340106,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009353919985492,-9476.118273189071,26018.114581985516,12,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
938,325.53530240092505,11.979097489778546,0.7227952532837161,1.0415030826297724,-22.497426896980453,0.5324652256737125,14.350367000440453,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009354101187624,-9476.118255727773,26018.11454706292,12,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1484,325.5353351331065,11.979096352517749,0.7227952130350901,1.0415028607785066,-22.497434418602257,0.532464997102634,14.350366244565757,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093530180088948,-9476.118361780815,26018.114759169002,18,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1754,325.53536185540156,11.979102389087792,0.7227954896441853,1.0415037134980625,-22.49743273283631,0.5324653053236424,14.350368681767328,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009359317317142,-9476.117745709864,26018.1135270271,20,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
668,325.53538490697986,11.979095079499015,0.7227949020196083,1.0415024247133158,-22.497430727387783,0.5324650278805383,14.35037200397828,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009354101187624,-9476.118255727773,26018.11454706292,10,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2030,325.5354666063731,11.97909684820404,0.7227952051318852,1.0415033702496264,-22.497425340973614,0.5324652339833312,14.350367177070874,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093624531429106,-9476.117439473936,26018.112914555244,25,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1220,325.53550547876614,11.979086755600887,0.7227946667789342,1.0415025140799183,-22.497432780699896,0.532464609289888,14.350364933973323,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093556507732244,-9476.118103675357,26018.114242958087,15,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2018,325.53552240820505,11.979101089485255,0.7227955639970444,1.0415041681737247,-22.497420012656065,0.5324655486160785,14.350364808999217,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.009370419230226,-9476.116660939304,26018.11135748598,25,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
680,325.5355337032562,11.97909375191879,0.7227951717366409,1.04150340617646,-22.497417283218464,0.5324652870645011,14.350363221589957,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093662664231466,-9476.117067222529,26018.11217005243,10,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1208,325.53553437012636,11.97910103688644,0.7227955033926409,1.0415036933868622,-22.497424561983596,0.5324654386053087,14.350366258604627,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093689420567147,-9476.116805816051,26018.111647239475,15,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1478,325.53568491044075,11.979101742373711,0.7227954260980963,1.0415035703601463,-22.497409424659708,0.5324658282319056,14.35036925895985,54.41289332310054,quarterly,0.801564140772531,3,131,10.25,-3.0093794601167896,-9476.11577789693,26018.109591401233,18,3,20,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2039,326.4149268059095,11.869878844377467,0.7226602011774148,1.0381321772584242,-23.441346856208014,0.5063650530487307,14.186093388458348,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044657233585013,-6607.473362926458,24669.412662871673,25,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1229,326.414970673466,11.869882506267082,0.7226607890669272,1.0381328491672142,-23.441335238336737,0.506365460225776,14.186084697486947,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044746234907342,-6607.472762988035,24669.411462994827,15,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1505,326.4150212954082,11.869883157291316,0.7226609481187328,1.038133446048902,-23.441350060075486,0.5063651678282686,14.186081786986964,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004475489889361,-6607.472703442951,24669.411343904656,18,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
2051,326.41502845266706,11.869876435063809,0.7226607046691702,1.0381332460558768,-23.441333060313276,0.5063652482784687,14.186077366980024,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044759701458217,-6607.472672027991,24669.41128107474,25,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
971,326.41505095813795,11.869885387686828,0.7226608351493206,1.0381329281510903,-23.44133872045396,0.506365507927653,14.186088004400368,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044790544315205,-6607.47246465397,24669.410866326696,12,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1241,326.41512848574655,11.869881731973608,0.7226609085155918,1.038133217900915,-23.441349950806856,0.5063651093850525,14.186080555841441,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044795729088016,-6607.472428304349,24669.410793627452,15,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1235,326.41529092768405,11.869887629684573,0.7226611110422257,1.0381336307498972,-23.441333949340617,0.5063657066332806,14.18608470804057,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044944062211476,-6607.471429222114,24669.408795462987,15,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1775,326.4152984024348,11.869885925611069,0.7226609312519494,1.038133467831625,-23.441347409250408,0.506365343185306,14.186086444649412,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004490339120735,-6607.4717032469935,24669.409343512743,20,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
2045,326.4153383472576,11.869883176031726,0.7226608160158952,1.0381333436962787,-23.441344406349998,0.5063652907559477,14.186085027294151,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004491309945946,-6607.471637098021,24669.4092112148,25,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1781,326.4153447191874,11.869876243277444,0.7226606517888041,1.0381331125049025,-23.44135153602513,0.5063648409962874,14.186078355330183,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0044865104352216,-6607.47196206496,24669.409861148677,20,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
701,326.4155067153398,11.869881333142128,0.7226606429206816,1.0381329148268852,-23.44135065261578,0.5063650772110091,14.186086434102519,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004496018092319,-6607.4713199537355,24669.408576926227,10,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
965,326.4157488730784,11.869880595583293,0.7226605350545066,1.0381329319314452,-23.441345737150517,0.5063651519277567,14.186087909739456,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.00450808849162,-6607.470505529924,24669.406948078606,12,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
695,326.41575329409005,11.869882135560882,0.722661017153035,1.038133212523532,-23.44134547746894,0.5063652232321659,14.186078557587093,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004510808282723,-6607.470322409766,24669.406581838288,10,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1499,326.4158358648897,11.869876884104258,0.7226601523438,1.0381324664063454,-23.441346557601697,0.5063649758744352,14.186091530008579,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0045087366950076,-6607.4704621927585,24669.406861404274,18,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1769,326.4160154311737,11.86987417948686,0.7226600252003558,1.0381320793337512,-23.441332846470274,0.5063651566755596,14.186090489566498,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004518263749933,-6607.469819076822,24669.4055751724,20,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
1511,326.4160653882843,11.869878888723306,0.7226603892387022,1.0381323669146756,-23.441350914907876,0.5063649672670734,14.186088876530981,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004519992791529,-6607.469703490557,24669.405343999868,18,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
689,326.41613886633166,11.869884542764408,0.7226608319444324,1.0381334565466285,-23.441333535470456,0.5063655838864026,14.18608675005576,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.0045326448360967,-6607.468849391756,24669.403635802268,10,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
959,326.41637340850264,11.869878270947742,0.7226605153532946,1.0381329991509176,-23.44134915071322,0.5063649790219773,14.18608479512396,54.26594926979247,monthly,0.7354784375839484,3,279,4.825,-2.004536277971263,-6607.468604574355,24669.403146167468,12,3,30,Ret+Vol+RSI+Mom+MB,Sideways|Bull|Bear,○ ACCEPTABLE
90,326.57069702392255,11.3783052456649,0.7064428290426639,1.0200427719907033,-22.333142342016707,0.5094807112861228,13.813176479354839,53.72790161414297,quarterly,0.7536985840384062,3,83,16.083333333333332,-1.5571614543538421,-15042.248456877556,33429.28747056865,5,2,30,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
102,326.57070666271966,11.378300266183384,0.7064426399120569,1.020042205067528,-22.333128987966816,0.509480792965198,13.813173227241482,53.72790161414297,quarterly,0.7536985840384062,3,83,16.083333333333332,-1.5571614543546157,-15042.248456876792,33429.28747056712,5,2,30,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
96,326.5708146315915,11.37829660273615,0.7064421827073304,1.0200415660730122,-22.33313488477688,0.5094804944061854,13.813178539276594,53.72790161414297,quarterly,0.7536985840384062,3,83,16.083333333333332,-1.5571614540009695,-15042.248456932663,33429.28747067886,5,2,30,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
93,327.7680960348725,11.567799870626594,0.7176956531354225,1.0380245870535452,-22.820338308534758,0.5069074662359524,13.838446610071337,53.72790161414297,quarterly,0.8457879091222832,3,99,13.51,-0.6640761441107306,-20407.0653929071,45845.73382171042,5,2,30,Ret+Vol+RSI,Bull|Sideways|Bear,○ ACCEPTABLE
105,327.7681967915613,11.567797899535904,0.7176951613548143,1.0380240958229656,-22.820346365341702,0.5069072008961462,13.838455294718068,53.72790161414297,quarterly,0.8457879091222832,3,99,13.51,-0.6640761440208299,-20407.065392927638,45845.73382175149,5,2,30,Ret+Vol+RSI,Bull|Sideways|Bear,○ ACCEPTABLE
